228,51571,32586,4691
228,13279,20437,58915
228,45848,36675,31919
228,3566,50151,9353
228,12960,20987,58839
228,25781,20946,44833
228,45389,53410,62787
228,24573,2630,4234
228,54787,38386,25441
228,33407,20437,58915
228,37867,38286,60153
228,2504,27623,20664
228,76746,40644,41577
228,54823,20149,21624
228,81107,21199,53302
228,85018,44459,1478
228,1874,20946,44833
229,33194,47219,59330
229,57164,52075,65105
229,27954,16867,51785
229,79189,22012,52319
229,23812,21984,31180
229,47670,42187,37361
229,10803,52075,65105
229,17814,32628,20960
229,26755,51404,56032
229,61513,57835,40596
229,32733,5346,22523
229,41837,14776,25823
229,69712,25461,45105
229,27259,6275,3896
229,32090,155,10582
229,23046,14776,31180
229,73294,28047,62644
229,33945,38286,58453
229,17735,38939,15597
229,24343,19972,65105
230,667,57810,19372
230,76313,57810,19372
230,10036,43265,61466
230,63557,57810,19372
230,37087,20037,48360
230,39473,57810,21956
230,78395,3207,48360
230,25129,57810,42853
230,30096,1937,717
230,17458,36649,23611
230,5189,57810,44552
230,68196,57810,7960
230,66572,57810,63220
230,75470,6831,48360
230,46102,53414,63220
230,58509,57810,61682
230,3423,57810,22410
230,63744,37977,6803
230,10036,57810,20891
230,8905,57810,16501
231,81180,60077,16129
231,68127,60077,26189
231,42936,12852,20510
231,50883,5914,40873
231,25185,60077,50362
231,68841,42874,56657
231,53269,12852,20510
231,82867,13865,31672
231,9064,38473,63627
231,68259,38929,28172
231,45271,49939,45564
231,49996,60077,57460
231,71103,56734,52125
231,79008,18773,45808
231,49626,17671,12251
231,8905,38929,28172
231,17914,42874,56657
231,74031,60077,45277
231,70364,60077,9837
231,12071,4937,16845
232,1243,35062,64902
232,83275,42236,36904
232,81046,25990,12391
232,62888,29,49811
232,58539,34058,41347
232,49190,5576,64748
232,30348,18480,41735
232,38793,18430,13348
232,83420,53847,28505
232,42232,18430,13348
232,36696,56104,14573
232,81874,13104,26367
232,53032,17987,52463
232,19920,56104,49764
232,5871,46943,39493
232,34979,21108,19232
232,7584,16408,3513
232,19943,13753,65125
232,26449,29,49811
232,50773,31260,28020
233,59134,18473,40640
233,61216,14771,12163
233,1204,1048,39334
233,22604,25497,56871
233,29707,41560,34095
233,64005,31174,44840
233,78453,59528,22561
233,62276,2590,398
233,73627,56325,34304
233,39358,13776,36270
233,49698,18556,61695
233,11246,59469,12481
233,14957,13850,39266
233,38455,59469,12481
233,27210,59469,12481
233,28409,27007,25463
233,635,38286,40974
233,38977,9357,398
233,39245,3325,12610
233,69438,13850,39266
234,67452,25668,21243
234,212,57240,40225
234,62834,39745,31454
234,76259,3067,37387
234,41137,29534,53817
234,5582,47359,49190
234,10342,44315,24256
234,45216,49449,23894
234,9692,2116,25832
234,27248,44075,40010
234,4784,1695,56772
234,5490,33532,43545
234,56085,47898,45235
234,76453,58674,21316
234,70517,31060,56348
234,27805,44314,37130
234,1702,26717,14969
234,56388,11813,51171
234,81805,29026,20439
234,13526,2644,52376
235,31867,13028,57938
235,44458,29478,19236
235,71288,20625,45062
235,14060,30489,45949
235,85085,30716,41183
235,9183,1552,42668
235,31557,37579,22993
235,64588,4049,64045
235,3754,39111,13508
235,47998,29478,9104
235,16767,42545,34081
235,8712,29478,19236
235,53111,59326,64202
235,71100,54743,52502
235,22231,27387,53499
235,60483,16854,1572
235,15538,14297,64889
235,75731,49942,50825
235,5480,43651,33898
235,57095,6324,10468
236,74120,25753,27503
236,27590,46158,35690
236,16568,49797,18192
236,31593,34092,48871
236,65293,45393,66407
236,32596,16832,12901
236,62967,34380,53949
236,36199,27839,10561
236,79739,31368,64181
236,60783,53415,30177
236,8299,21564,66407
236,59421,50589,60082
236,21146,53415,34439
236,73585,7791,16247
236,62620,34960,26854
236,1221,13762,48871
236,49614,39853,57303
236,231,38221,62740
236,15706,18989,3178
236,10787,53415,56330
237,46703,10396,10378
237,58048,53441,43689
237,21165,1712,36460
237,81877,39927,22237
237,14732,53712,52771
237,9474,53862,47157
237,40179,25301,48360
237,46703,4299,48148
237,25551,54969,12976
237,57242,54969,12976
237,77892,21099,18711
237,16615,15341,47110
237,46703,1712,36460
237,30669,39869,39893
237,4628,20072,3657
237,15026,30084,2285
237,30256,50276,35252
237,73190,14771,30243
237,74856,53862,26489
237,14128,39330,41067
238,6187,23375,46875
238,23057,24867,38691
238,46561,57988,19655
238,27663,47379,61955
238,79054,23375,46875
238,48366,4292,43127
238,55615,24167,26548
238,50752,48692,35609
238,78255,28545,8207
238,52385,23375,54743
238,64515,6243,51519
238,30075,31522,43786
238,5185,11519,55630
238,5260,6492,55630
238,1308,20905,43567
238,40369,42673,26773
238,14317,3231,64807
238,82935,30748,26926
238,42038,42673,26926
238,82309,23375,62455
239,8005,55800,43378
239,60061,16822,24319
239,51324,21329,14489
239,74204,10044,44553
239,49768,36932,21968
239,76306,48514,66417
239,48114,39962,6968
239,33220,44002,7883
239,54793,58040,53238
239,35777,36932,21968
239,22474,49572,14890
239,30458,25048,13703
239,66739,12368,37747
239,84913,48514,4394
239,17237,2817,25287
239,67030,12381,27495
239,76175,13685,63686
239,57564,18801,53961
239,59718,32721,49789
239,12973,12490,7214
240,47075,59040,57513
240,359,15399,64920
240,6321,9450,1234
240,1180,6399,29759
240,61824,22211,39560
240,7823,49110,14514
240,12142,5886,50377
240,30171,28183,51939
240,79055,37638,28143
240,21170,3313,53244
240,72493,53384,20418
240,6567,15399,64920
240,16265,37638,28143
240,19888,41682,6937
240,7953,26538,15492
240,42041,9450,1234
240,16384,26538,15492
240,50346,42069,50079
240,47728,17342,3163
240,85047,57624,57455
241,50855,747,16645
241,63248,50551,38323
241,11328,26815,21097
241,50994,54312,8201
241,17537,16200,8102
241,29020,16200,11740
241,17633,24569,1604
241,80249,58027,28532
241,76316,8776,23174
241,61726,42819,58435
241,78678,42500,7889
241,42145,32927,9976
241,56552,32927,26336
241,68194,52920,38607
241,22744,23956,35287
241,71137,38089,63586
241,22373,47723,64542
241,47423,45527,52914
241,6347,53983,52582
241,75265,57796,39576
242,57237,33091,5219
242,45232,33906,30080
242,27213,38067,41776
242,81331,23206,15864
242,13657,9688,2137
242,8677,54742,5333
242,20549,40670,52862
242,35207,14272,31677
242,27202,27049,24876
242,55911,10220,7783
242,50574,29241,17491
242,10493,19180,2023
242,20690,13056,36152
242,60393,955,54135
242,40908,4428,61515
242,57288,4352,21275
242,53299,19325,1406
242,62112,38879,10340
242,50306,18235,33981
242,51861,10220,7783
243,10833,38643,7115
243,55203,41614,39310
243,33701,41524,63466
243,77886,31224,2504
243,65400,31023,9705
243,52620,12252,21020
243,30263,207,13239
243,35089,41524,19086
243,30692,35298,9172
243,48635,13375,37385
243,50871,46048,52040
243,10025,21581,13859
243,16471,44027,20462
243,35808,41614,37385
243,53084,50703,40762
243,37076,21081,39715
243,54175,33123,60496
243,61470,40825,36481
243,46822,42827,40871
243,58972,44734,23329
244,83258,24252,34551
244,38513,36603,47553
244,8258,23055,28493
244,31291,14077,46398
244,79200,57588,49145
244,76986,35084,52098
244,51153,34634,46398
244,11154,23055,28493
244,74112,19051,12688
244,25443,27822,37213
244,17448,2169,6181
244,4626,19972,61662
244,30685,57588,55968
244,22058,33316,2833
244,47543,45301,18877
244,12130,60087,34673
244,72462,57588,55968
244,15682,27822,37213
244,58550,36603,34551
244,60825,1825,11118
245,29388,59242,56198
245,79709,9480,18003
245,69994,28791,40804
245,79709,20936,18003
245,79709,15563,13606
245,10798,13270,40804
245,80023,29148,7104
245,71990,35262,20021
245,69994,52500,62595
245,56621,3643,20021
245,79709,242,56198
245,84545,4338,12679
245,51356,37615,31714
245,33753,28479,18003
245,77448,878,18003
245,7508,35749,47175
245,68442,38865,21758
245,49822,24463,12679
245,61507,18461,5440
245,59695,49225,20045
246,82238,43837,27294
246,29065,5931,55488
246,48035,5463,64572
246,32998,28791,48980
246,8562,36534,4725
246,3055,2070,5042
246,35915,40015,33572
246,53890,58720,39680
246,52456,11696,60652
246,22495,58422,48046
246,34261,5463,64572
246,42113,29489,54288
246,54942,26842,62797
246,10758,10339,27014
246,48641,27898,12381
246,59054,47412,22221
246,81036,57568,15878
246,65907,5931,55488
246,8313,14137,25482
246,83962,57823,63777
247,54624,40691,55398
247,39970,56262,51017
247,5603,40691,55398
247,56715,37824,21273
247,62272,9591,57850
247,61538,15719,20704
247,20119,7457,12250
247,33259,31697,41015
247,69577,5295,46212
247,21487,40691,55398
247,42933,54962,3018
247,2441,54338,31716
247,62875,52059,32189
247,2144,6064,52876
247,70224,56488,24508
247,52843,23234,26392
247,50764,11096,43628
247,60467,50481,45822
247,58217,32917,52638
247,46326,50481,62489
248,37584,31149,32359
248,12500,12358,13236
248,29842,20389,18815
248,16785,41218,2701
248,77323,28662,65516
248,54827,316,20514
248,67920,30822,45365
248,1858,28249,51133
248,2078,39631,62148
248,67323,52962,49190
248,4805,33221,52770
248,83184,52208,10330
248,38078,15477,14533
248,47419,58318,18457
248,6147,30274,55603
248,79351,36030,27447
248,42279,11088,26297
248,41868,59133,42455
248,11317,4216,25936
248,60344,35951,57963
249,22197,28009,60560
249,23340,25192,34463
249,18033,43283,58018
249,11365,50930,52987
249,55098,28336,4444
249,7578,28488,6514
249,29418,8939,8802
249,46245,16294,9590
249,77667,16533,774
249,2505,14247,34455
249,29749,40864,10418
249,23211,28009,60560
249,33266,34747,36958
249,63199,15129,37570
249,47925,23127,38693
249,30405,43283,58018
249,84366,13828,24979
249,77894,35347,52488
249,24995,14523,34217
249,8678,951,2603
250,41977,58435,3492
250,32546,58435,37722
250,44920,49922,60889
250,20180,51944,59867
250,58813,52378,37722
250,41756,419,9587
250,3104,25753,44821
250,81508,7793,50944
250,78539,58435,3492
250,41674,51973,12849
250,55558,31417,9353
250,54425,37447,62841
250,32546,12155,50280
250,35482,46996,15096
250,33703,58435,2837
250,18547,14646,29347
250,58506,50800,6336
250,69843,16403,28136
250,47323,38737,50280
250,28374,6175,22829
251,72181,25586,3767
251,15519,41196,38578
251,30901,1243,63286
251,60075,11661,60824
251,30725,53598,3767
251,81693,35607,6253
251,20494,26260,21096
251,15790,1454,32729
251,11500,49651,29988
251,2649,43151,22070
251,49877,11279,3434
251,17790,27727,36876
251,15735,46725,56715
251,56415,3668,65271
251,26336,29289,34329
251,45134,12663,18808
251,1825,26891,61065
251,2880,48058,32854
251,70433,22190,2466
251,6057,47634,65271
252,29077,43772,64228
252,31659,50355,11967
252,56190,28929,56790
252,41868,54279,25631
252,81960,46140,12385
252,28802,32076,43277
252,11595,27685,59053
252,70543,16452,46549
252,63060,28488,31533
252,82578,4027,33679
252,48293,41913,65105
252,41823,13613,48833
252,70177,28488,31533
252,65981,7087,12816
252,13155,25736,57244
252,56682,47833,61859
252,31374,6991,61477
252,49360,4027,33679
252,22520,15402,16206
252,45350,37801,48663
253,15912,12446,29468
253,46794,18071,60971
253,55206,19643,430
253,23138,60011,63623
253,38190,40227,1325
253,80837,40273,49894
253,4038,60011,63623
253,9795,19092,13702
253,28343,12548,1528
253,19041,36609,5335
253,83627,18628,54119
253,13049,39301,7230
253,51993,34191,15358
253,16462,18873,15184
253,25207,25652,6395
253,8162,12287,34773
253,26902,33395,48536
253,28343,44717,19479
253,57827,30076,5399
253,21804,5887,44644
254,8502,30566,2421
254,85350,31068,16527
254,61327,52283,61705
254,2365,48090,39664
254,47037,55481,26220
254,3916,9554,15548
254,68996,15149,50915
254,22864,4474,21555
254,39686,17968,23727
254,75103,30577,27500
254,54048,33005,5831
254,38347,16167,24743
254,11455,17214,39664
254,258,41551,61705
254,67284,39445,39235
254,46117,5926,37887
254,59279,49077,42610
254,5102,9554,15548
254,76756,27392,65190
254,73661,4236,10428
255,75684,23316,10543
255,75455,47781,6438
255,85279,39271,26169
255,30599,35899,54890
255,38165,31210,56604
255,38345,8573,65468
255,15583,11799,45648
255,6553,35899,54890
255,44342,29059,16730
255,75316,50083,49619
255,2562,59075,40964
255,22256,1156,34293
255,30702,23348,26661
255,4053,8244,1822
255,67404,35420,49917
255,69315,11799,45648
255,7617,39256,35085
255,44909,55246,33155
255,62322,6058,13463
255,24312,52776,49056
256,9918,45770,37628
256,62440,45770,37628
256,33789,34462,13832
256,36750,26147,51963
256,49299,34444,21096
256,67530,30247,39065
256,3996,24802,31883
256,59398,42295,65839
256,8413,22824,8218
256,25225,22824,36083
256,15445,48446,25877
256,43863,34462,13832
256,72099,55951,50305
256,9392,47781,31039
256,36364,11944,48287
256,70233,27378,43199
256,52559,5811,34403
256,76683,3034,64640
256,82513,31287,43344
256,69830,52015,16114
257,3646,34102,42133
257,59547,53734,37315
257,26805,46899,36539
257,75172,27387,53224
257,19263,6685,37549
257,80932,54785,12308
257,66907,28762,62310
257,27240,40095,14678
257,39526,8824,56605
257,59813,7646,13694
257,25172,56810,58857
257,40570,54785,12308
257,78912,4810,55072
257,23832,21614,1016
257,37350,8824,55834
257,2139,3966,28340
257,74313,25458,7612
257,9812,7150,3577
257,3789,37901,56311
257,39153,53734,37315
258,617,31147,24158
258,27803,45152,64432
258,33797,48303,26854
258,31172,729,31807
258,20413,15909,15161
258,54277,28228,29849
258,25601,19931,50604
258,11162,53687,359
258,42561,22307,20468
258,35558,23886,31072
258,52187,52417,15161
258,18788,729,31807
258,28184,57195,37697
258,5690,6205,13292
258,66649,10956,3124
258,34556,35957,7614
258,45532,7325,44490
258,41504,47398,31303
258,70552,29534,23590
258,50025,20798,14385
259,51786,46355,59521
259,41979,45743,62495
259,42152,25009,2975
259,61236,34319,63750
259,50660,52000,2893
259,81562,29105,48489
259,24210,44027,44045
259,40413,51246,44252
259,1476,35701,42735
259,49899,51907,51973
259,78487,8581,45037
259,79127,16954,15174
259,4792,3090,60879
259,13168,9379,39062
259,33129,35688,9591
259,32251,36080,19868
259,83507,57406,8626
259,29110,17782,10044
259,57280,45743,5647
259,17310,27015,4744
260,35126,42823,20790
260,23317,53386,51886
260,28349,45292,60412
260,80976,53386,53230
260,54291,49671,6203
260,80976,53386,40647
260,5805,42252,64520
260,23317,53386,21177
260,77420,17948,15665
260,12454,23285,1020
260,71502,45292,60412
260,6809,36258,20790
260,30099,25132,53128
260,65325,6060,24139
260,30691,42341,64520
260,64109,28061,284
260,75252,49671,6807
260,42129,49671,6203
260,18915,38043,29122
260,30846,8675,12730
261,69373,53207,25443
261,6184,471,32534
261,76456,32685,57730
261,7578,33297,26804
261,31467,59304,3200
261,70214,52131,48508
261,20239,5812,4383
261,70719,15658,10169
261,77630,24489,5167
261,13104,59304,3200
261,52652,29075,53993
261,71879,49926,62005
261,83207,59142,24762
261,6997,12189,19726
261,69554,24810,10557
261,30843,40941,12980
261,29848,2681,46848
261,9145,17864,37642
261,45718,3138,40410
261,63865,39470,7225
262,59696,26955,52022
262,68206,18847,27176
262,37457,18847,27176
262,184,26955,52022
262,13109,37083,45813
262,18938,1243,27311
262,61181,1937,49868
262,47532,43511,24125
262,14481,31791,19054
262,81820,13832,43055
262,75470,26955,65073
262,8354,26955,34218
262,67829,43263,62611
262,78909,26955,53648
262,37939,3204,59017
262,76694,18964,61106
262,8527,26955,52586
262,23265,1243,27311
262,52955,37083,45813
262,21653,1937,49868
263,63700,37967,33070
263,32283,3912,13997
263,12312,11997,55243
263,12217,2589,44821
263,12200,44094,55496
263,1489,11997,26063
263,57529,31960,53243
263,47974,18034,43564
263,25935,47920,20912
263,51935,8346,31818
263,25731,41581,9342
263,16081,19253,66183
263,41024,25620,43166
263,29064,32628,25007
263,9014,11997,30468
263,31262,53485,57492
263,59368,32628,43150
263,67309,11507,66183
263,30521,58469,34562
263,68555,8346,43978
264,23769,23104,40380
264,5602,41806,21247
264,3855,53252,64426
264,65600,16250,62299
264,38848,43960,48058
