101,2697,2697,47140,57108
102,287,287,4988,34889
102,42590,17327,32794,29649
102,57017,57017,39278,53267
102,37179,37179,42633,48739
102,13800,32700,3433,30240
102,4421,4421,11211,39548
102,59152,41127,16157,9046
102,36940,36940,9540,9046
102,4270,4270,19429,8559
102,18384,71727,16878,15848
102,68341,68341,8155,52719
102,4948,42590,32794,39170
102,16474,16474,10071,33362
102,55211,43896,19930,34889
102,62786,62786,44942,43027
102,28210,28210,8545,48797
102,35470,35470,39278,29193
102,50562,26515,10071,6103
102,24164,21584,16157,9046
102,69398,69398,13061,26849
102,48228,34317,26716,52070
102,28176,58046,52408,52070
102,49899,49899,7939,3753
102,37915,37915,42633,43746
102,16724,16724,16165,48797
102,28785,17325,9540,9046
102,55064,55064,25141,22636
102,23594,23594,8804,46233
102,34850,15840,17787,48752
102,63592,35455,17787,19618
102,36888,73623,2016,39548
102,42495,42495,19930,47198
102,14322,14322,30875,19717
102,9786,9786,45073,44580
102,41339,26235,46599,10482
102,13539,43799,503,43522
102,71168,16801,19930,52070
102,6511,6511,19893,51570
102,32966,41000,9199,42730
102,6093,6093,10071,9046
102,21706,21706,9199,38435
102,41821,41821,49781,6924
102,19998,3607,17787,58285
102,21109,11141,10987,53301
102,2613,7461,20754,23025
102,42495,42495,9237,53605
102,49604,49604,49781,14241
102,52201,17657,46523,43696
102,35470,16299,42206,47648
102,57845,19734,13603,4892
103,12042,12042,15674,9708
103,31921,31921,46910,15585
103,46553,39807,22022,9708
103,18124,18124,13781,12293
103,68109,68109,15674,46650
103,69978,69978,50576,29903
103,30979,30979,52573,9708
103,10972,10972,9373,9708
103,14829,14829,13781,28416
103,30401,23170,52484,9248
103,72769,54881,53149,9708
103,8822,8822,13781,7792
103,64328,64328,15674,36793
103,35177,35177,13781,31233
103,33947,33947,128,36793
103,31378,31378,17087,30269
103,13709,39807,9004,10175
103,21310,69128,2943,30269
103,6013,6013,17087,18553
103,12477,12477,17365,10573
103,52557,52557,13781,44807
103,14221,14221,8248,56496
103,12318,12318,37332,25884
103,33266,57570,15674,52017
103,17085,17085,15760,50459
103,33973,33973,13781,24443
103,5409,48243,13781,9708
103,66823,66823,41543,42118
103,65307,6619,15674,4636
103,10572,10572,13781,48692
103,47876,47876,13781,15817
103,6516,6516,13781,9708
103,40856,2010,17087,44807
103,13857,13857,29071,2988
103,40966,17038,28370,28416
103,44814,44814,13781,26782
103,50947,50947,34790,39910
103,53236,53236,13781,22278
103,47625,47625,24833,19676
103,61572,61572,13781,48692
103,51100,32340,15674,56496
103,6733,6733,32078,4070
103,66823,66823,15939,27525
103,1097,1097,46910,11172
103,36101,36101,13781,9248
103,38623,38623,49939,44040
103,30401,30401,15674,36108
103,19498,60462,46140,2104
103,8108,8108,9373,2988
103,56816,56816,26760,24705
104,45398,45398,13901,33882
104,53600,53600,51838,34968
104,221,6475,25626,21506
104,53600,53600,41326,58031
104,16083,16083,18349,38549
104,64805,64805,18303,25454
104,27435,27435,18349,37066
104,7964,7964,32982,50434
104,8165,73564,42291,10584
104,39848,39848,51763,26054
104,10000,10000,29225,37309
104,40237,40237,25884,12132
104,67486,45598,41965,6747
104,2793,29018,17142,56171
104,11419,20994,37472,37766
104,25795,25795,25626,33939
104,29389,29389,20999,8985
104,115,115,50226,6743
104,4103,13464,4893,47451
104,13190,13190,7183,34127
104,47580,47580,811,54112
104,63034,5519,24940,9021
104,4895,4895,37852,4566
104,25227,25227,31981,6523
104,23004,23004,51763,35985
104,4218,4218,23595,23184
104,63020,63020,41965,15885
104,57140,33477,41326,34681
104,15369,15369,31060,38103
104,60584,60584,10818,14268
104,40333,40333,15706,17066
104,54909,54909,41118,21506
104,33673,33673,26201,59032
104,10057,10057,39975,47156
104,54575,39543,18906,20200
104,45290,860,546,58293
104,8801,8801,14012,48510
104,53281,53281,53643,28107
104,7351,46862,49881,8588
104,60361,60361,41965,11998
104,4431,26420,13673,4566
104,46147,46147,47399,46831
104,69982,15314,46052,16104
104,1940,3088,42442,58293
104,14455,14455,7499,44572
104,31713,31713,347,11131
104,37834,37834,24940,59032
104,10057,15205,25626,12132
104,60529,8091,9633,41450
104,53482,53482,47568,47874
105,2173,3251,24910,33920
105,30226,30226,25844,26343
105,27798,62031,18475,19903
105,22566,22566,46114,45106
105,26328,26328,22766,5041
105,69557,69557,16504,44110
105,13763,26119,28164,44229
105,32972,32972,1823,27149
105,46987,36187,675,48348
105,627,65420,33855,46033
105,14951,14951,52223,32628
105,57555,12613,1823,24181
105,1547,45952,46208,52
105,35279,25398,18977,38785
105,15431,66896,32382,57605
105,3913,3913,39451,38615
105,68197,68197,18286,52954
105,6784,63862,33874,15239
105,8103,24552,39883,10499
105,47253,23811,33855,46411
105,21974,21974,29725,15897
105,19250,19250,32921,40493
105,3902,7355,42492,20997
105,13515,13515,19658,25065
105,26835,46095,29149,38256
105,59995,59995,15384,16217
105,15801,15801,22912,6405
105,25274,25274,32009,27149
105,16509,16509,27967,1126
105,3143,69712,47278,3153
105,62773,62773,42546,58989
105,28034,28034,47821,8873
105,7355,7355,47093,40263
105,48695,48695,34670,11641
105,52066,52066,16544,8299
105,38143,38143,18576,42741
105,15569,13547,9133,19391
105,52228,52228,21833,27637
105,54578,54578,6318,32870
105,16176,16176,15189,6405
105,73432,37985,26439,5610
105,62469,62469,30195,15263
105,11222,11222,3591,8778
105,8451,38234,40111,4579
105,22901,47694,1352,55220
105,14483,14483,34047,27933
105,67857,50173,36830,25017
105,19182,39690,42546,27641
105,30384,30384,28773,20616
105,5244,1826,7872,30688
106,38862,17616,45109,19759
106,49524,27446,8391,32272
106,59585,59585,41684,8401
106,48875,48875,49688,28975
106,52872,18929,49378,19803
106,65935,65935,11809,55198
106,41793,40696,33572,37993
106,15735,22617,30287,17208
106,5338,5338,46217,11634
106,33320,19425,45314,25916
106,65459,65459,37620,40513
106,37418,37418,1469,29321
106,46825,32985,27685,45266
106,59001,41314,6026,32473
106,53478,53478,10668,10172
106,20946,20946,3836,43355
106,50438,44785,4047,9481
106,31249,59071,46859,22045
106,8914,8914,7620,43355
106,68013,68013,2020,35948
106,8801,71752,45721,2973
106,73530,73530,20209,23938
106,3418,3418,9213,53001
106,32467,32467,44916,42059
106,66418,72656,9551,14576
106,7059,7059,4622,22986
106,56265,56265,21753,6649
106,62854,61954,46955,49166
106,47843,47843,41570,18463
106,24802,23674,3741,8778
106,53221,53221,48330,6022
106,5158,5158,15948,7452
106,72799,36960,48263,20371
106,17063,40214,36653,40513
106,58310,58310,26951,5419
106,29101,29101,38110,26923
106,53891,53891,14823,264
106,60700,29509,8384,28473
106,3752,3752,34431,7271
106,61129,61129,50663,53667
106,25488,25488,1549,14834
106,43855,43855,53593,54869
106,46765,46765,6471,47895
106,32966,49014,32173,22356
106,49079,49079,10767,9416
106,17471,36012,10335,57711
106,1730,1730,27183,58245
106,12613,12613,33911,45445
106,49673,49673,21753,27145
106,23269,47975,49406,5419
107,30521,66527,42312,18734
107,5715,5715,42077,38932
107,30950,30950,17114,23274
107,47594,47594,14528,26325
107,34254,40636,13645,48574
107,1753,1753,14516,48574
107,57253,57253,14528,33204
107,48851,60880,9206,48574
107,7654,7654,10341,56391
107,47011,47011,9149,36053
107,71418,71418,16721,33493
107,56557,60187,38647,13237
107,35550,22807,10607,34436
107,66527,66527,8795,27353
107,24468,60984,43467,50511
107,59525,59525,8698,2692
107,4575,4575,36991,21060
107,1887,1887,5310,5634
107,27506,27506,17006,41847
107,10525,10525,29726,56391
107,48851,10366,31590,50511
107,67454,67454,17120,1848
107,7654,7654,16350,27616
107,1887,1887,49587,2284
107,42498,42498,7902,52356
107,51394,51394,53145,57906
107,10081,31692,16127,22145
107,46958,46958,32796,26428
107,28253,28253,23161,58625
107,18363,18363,41803,15917
107,29284,40418,26991,26325
107,68102,68102,14069,29012
107,19945,39513,28787,4724
107,66373,66373,8795,30192
107,12169,29454,17712,48684
107,32540,32540,10564,25597
107,28640,28640,33065,49767
107,7654,60434,51533,40816
107,33853,33853,26991,14199
107,62324,62324,48757,55243
107,52725,52725,41742,11886
107,3654,3654,52619,3882
107,44440,44440,17006,31878
107,28532,28532,32298,45631
107,2264,2264,27467,35516
107,33393,49355,5950,25377
107,65324,50017,48835,53001
107,71673,10525,22022,56391
107,46264,32244,15844,8118
107,8659,8659,31317,29906
108,62071,12331,51618,4307
108,61681,71494,53462,23501
108,729,729,10599,4307
108,47211,47211,45753,48438
108,56276,56276,7854,4307
108,56276,56276,34727,18290
108,3936,40068,34421,19171
108,57055,57055,19741,23501
108,58260,58260,25388,49384
108,45486,45486,53105,46892
108,7596,7596,7854,4307
108,27879,27879,10626,23501
108,58940,58940,19741,57586
108,68356,68356,38045,4307
108,30439,30439,38744,24472
108,49067,61054,25128,4307
108,53873,48296,14543,57586
108,50318,50318,32078,44224
108,40253,23275,36747,48726
108,16887,16887,17586,4307
108,46144,46144,32078,44224
108,28795,72440,53462,44224
108,58769,58769,25128,21662
108,1852,56650,43251,6064
108,19539,19539,5559,58133
108,72339,7520,47667,4454
108,33945,10757,37472,55445
108,69004,42077,31775,55937
108,67366,67366,25128,31025
108,26306,26306,51618,4454
108,58260,58260,10455,15519
108,8309,8309,24146,11053
108,57055,57055,24045,44224
108,67318,67318,4665,4307
108,20480,49067,31172,28140
108,8540,8540,23011,28800
108,23885,23885,51618,44224
108,11050,24849,25128,37140
108,72348,10731,46565,34407
108,33980,33980,38401,44253
108,51501,51501,51618,11053
108,67318,67318,581,10515
108,69004,69004,20118,13397
108,7085,3213,18303,11052
108,18225,18225,7854,19203
108,24036,28597,20118,11370
108,62306,67366,7854,44271
108,3770,3770,7854,19203
108,47435,47435,20118,56084
108,10491,15632,7854,31025
109,16787,16787,45444,19727
109,72520,72520,1460,52239
109,31692,43898,21858,1807
109,57132,57132,14455,22804
109,43569,25510,22311,42881
109,39495,39495,45173,45754
109,45917,62174,16232,45085
109,5567,12199,29321,8345
109,62436,62436,26741,4362
109,47877,47877,25487,56200
109,45266,45266,13139,42881
109,11387,11387,5697,38941
109,16454,16454,9021,28117
109,42788,10607,46562,2384
109,48182,48182,12767,57173
109,72973,72973,28185,49845
109,65014,53019,13096,34551
109,69926,30219,7424,4927
109,51770,23163,5332,57346
109,72973,72973,22110,41332
109,9338,9338,10675,2153
109,63113,5532,38386,37197
109,18072,42891,37726,57865
109,10187,10187,10357,29340
109,47603,47603,41139,6943
109,52449,66116,31731,56568
109,21174,21174,44066,52239
109,14426,14426,15809,51396
109,71,18149,10876,55486
109,63030,63030,15560,32256
109,2742,2742,14306,44862
109,22565,50934,9556,30464
109,56628,60694,42493,27361
109,67371,67371,30818,46133
109,60372,60372,21625,44615
109,54433,54433,44581,55790
109,65065,65065,45558,50772
109,33833,33833,48831,42691
109,8338,8338,44617,40239
109,195,20750,53665,37440
109,1139,44854,32393,10315
109,5532,5532,13015,19526
109,33333,33838,44907,37569
109,35059,19783,26150,39109
109,42042,5567,18290,20482
109,6378,6378,16250,10267
109,10315,29704,51677,45750
109,1630,1630,20478,53583
109,38550,17585,962,5807
109,7996,59173,44300,49039
110,64708,61738,7228,48028
110,3269,3269,9938,21184
110,26316,26316,3797,29279
110,20293,20293,28094,44358
110,32340,32340,18089,47616
110,6627,6627,35941,813
110,25832,25832,34330,41186
110,6176,6176,30367,24783
110,39785,39785,53759,46469
110,48203,14427,31981,52553
110,14553,14553,28352,6222
110,16115,16115,11822,45137
110,70944,70944,17084,26424
110,72095,72095,23386,21184
110,37402,71184,6420,816
110,72192,72192,24744,9407
110,7112,7112,2519,182
110,64929,26168,26882,21101
110,22500,22500,53571,39361
110,73514,12115,11360,34857
110,59620,59620,20221,3909
110,22491,19840,21458,50342
110,98,98,7705,41146
110,68849,68849,8770,21917
110,72192,72192,17054,44172
110,31751,31751,11542,29518
110,14487,23539,40294,20531
110,59608,59608,935,3392
110,68849,56273,52385,24760
110,41694,41694,50313,2903
110,69858,69858,52676,46586
110,57404,16038,35872,49721
110,13909,1426,16476,32427
110,26316,26316,48170,58257
110,31496,31496,27543,26868
110,20510,40826,15945,21854
110,58163,58163,39751,32620
110,54518,54518,12213,43279
110,257,257,52627,23294
110,41394,62680,31226,55557
110,61125,39197,39808,27390
110,52919,52919,51803,34275
110,14985,14985,29704,28592
110,10057,10057,25850,50511
110,19231,19231,17125,56360
110,21996,21996,17198,28592
110,44394,44394,22780,50066
110,3423,3423,52363,14762
110,52254,7698,44320,36432
110,35207,35207,23275,1016
111,69435,69435,42431,15432
111,13641,13641,10144,3304
111,46782,46782,27863,20064
111,42140,42140,33528,15786
111,14813,14813,47874,42990
111,52890,70958,1174,47280
111,455,455,7260,42318
111,2328,2328,34714,56342
111,60424,60424,3885,41608
111,68869,7720,34888,25024
111,11060,11060,2754,3173
111,19276,19276,26861,1998
111,564,564,45396,20056
111,34285,34285,16355,36615
111,65635,65635,45334,26614
111,23002,23002,48752,21027
111,50765,50765,7440,23587
111,32625,32625,25095,2909
111,65386,65386,33573,58545
111,38269,17533,31110,10460
111,58392,68771,4396,14694
111,66533,66533,16101,36217
111,40834,9777,4426,6826
111,32625,26086,32931,2909
111,33405,33405,22051,9373
111,20424,20619,51526,9841
111,44876,10985,23778,31459
111,53361,13976,39792,47215
111,16219,16219,18921,22034
111,40032,40032,32786,27596
111,21942,21942,19445,24864
111,27591,27591,23318,23379
111,29269,29269,3635,17609
111,32794,32794,3234,55052
111,23694,23694,45786,31396
111,63220,63220,25141,51077
111,44442,44442,3254,37009
111,26591,26591,37749,21693
111,18613,18613,14376,41653
111,6988,6988,12276,55628
111,9713,9713,26939,27448
111,29959,66739,37963,1998
111,16125,16125,26601,32547
111,46324,46324,1066,37755
111,36867,52740,37783,7359
111,20996,20996,12469,22201
111,67904,67904,25129,26415
111,45596,45596,48220,30662
111,46308,24932,40373,18395
111,52890,70958,4097,38397
112,34529,34529,44580,36425
112,47879,14508,33603,4753
112,13558,69657,10725,47213
112,15868,15868,45160,4069
112,68638,68638,24715,23018
112,56876,67971,38980,48776
112,60721,60721,48559,13282
112,64751,64751,50851,47702
112,34910,71850,48513,42122
112,43505,65813,8670,30428
112,65813,65813,4206,21543
112,39648,43952,28140,18195
112,32037,38386,7393,55692
112,52219,52219,5420,24834
112,70848,70848,10853,50327
112,25379,25379,14159,35302
112,6645,6645,12198,14164
112,52390,52390,28140,14164
112,37938,45083,14207,38274
112,38659,38659,31222,48776
112,25906,25906,49812,6755
112,42878,48177,31797,33092
112,36277,36277,11660,36994
112,20369,48654,2357,26345
112,11039,11039,12640,2330
112,41324,41324,53483,33014
112,64925,7537,50590,16287
112,14485,14485,14830,47957
112,10090,10090,33449,11485
112,36777,36777,34188,1583
112,37922,37922,39353,31136
112,64292,64292,14948,17920
112,37358,37358,40438,21113
112,68371,69130,50371,53001
112,21077,21077,8962,11242
112,13938,13938,16035,11485
112,11481,11481,32862,1559
112,23837,69551,47180,22307
112,45155,9041,18209,19806
112,9399,38386,37178,8689
112,44888,44888,35674,857
112,54629,54629,4503,45406
112,46928,46928,33417,11800
112,14730,14730,18773,12733
112,62334,62334,46618,10753
112,31579,31579,27853,30962
112,72472,72472,30552,30962
112,37332,14488,35804,24372
112,12133,11036,8795,53952
112,52956,52956,50376,23464
113,47543,47543,5776,51181
113,40375,10883,49663,55850
113,42834,42834,19112,41391
113,30563,30563,33829,1405
113,43281,5741,41054,48525
113,51847,59936,14085,46655
113,62848,62848,10739,1405
113,70503,58504,4226,29328
113,10235,11088,22962,1405
113,40290,59911,2123,51781
113,4644,341,20134,28890
113,67222,67222,17909,30100
113,51193,51193,18636,15093
113,13117,13117,4226,51841
113,51847,2711,13584,18408
113,51428,6612,4084,57533
113,4567,55774,40470,30100
113,17130,8837,13584,48525
113,3963,3963,19610,1405
113,60191,5582,28668,48525
113,68643,341,20134,24196
113,4065,4065,46779,28890
113,4065,34316,19112,36367
113,68899,65971,17503,76
113,27727,27727,20134,24293
113,14372,14372,19610,1405
113,341,341,20134,7176
113,28377,37238,15835,76
113,14483,51847,7394,16801
113,13248,13248,6536,5652
113,67813,54751,13267,47158
113,7887,8829,25067,34351
113,26364,26364,28848,48525
113,61080,6987,53919,15093
113,14290,53345,32947,6787
113,40290,59911,26891,51781
113,56427,52470,13584,34166
113,47768,47768,7394,38925
113,30784,341,27168,48525
113,73132,73132,15835,52100
113,73002,71672,24180,15093
113,15042,15042,1927,51881
113,4925,4925,30336,5652
113,18031,71106,13267,739
113,51847,32114,39104,52100
113,3618,3618,39875,37397
113,39786,39786,12292,37397
113,6209,6209,32901,51181
113,32274,62044,33829,48525
113,59911,59911,25965,37712
114,70176,70176,30324,46795
114,64186,64186,38187,376
114,30578,41137,33611,15377
114,9486,9486,4041,9817
114,16465,16465,1500,56906
114,18353,59559,17716,11215
114,15333,15333,28379,6678
114,50121,50121,45274,57879
114,12683,12683,21631,26658
114,12492,12492,37737,3323
114,71324,71324,22314,4022
114,41119,41119,29685,54222
114,71442,58761,26324,50231
114,25469,25469,2826,16346
114,40608,40608,16521,38940
114,59284,59284,35694,28401
114,41746,8252,32204,11698
114,43814,43814,1054,48358
114,35698,35698,30975,33388
