139,51468,72392,9899,30349
139,4803,4803,6293,21831
139,6694,6694,7451,56874
139,12481,12481,52248,321
139,5814,5814,43607,17397
139,67383,67383,24152,1953
139,8378,8378,26174,56874
139,7876,7876,45624,51078
139,73529,50044,29842,1652
139,37566,37566,15472,2624
139,57848,57848,6689,18972
139,52687,52687,51316,30349
139,23731,23731,15541,13710
139,38786,38786,45624,18775
139,15701,15701,8755,38740
139,20349,20349,40393,5073
139,14356,14356,41709,27559
139,53438,53438,40004,8680
140,38803,38803,27069,36073
140,11454,55140,24771,14706
140,40377,64078,8913,58139
140,63797,63797,5003,4328
140,37030,30461,26011,21353
140,58597,3238,33131,15289
140,66501,66501,9131,10121
140,69701,69701,46520,37563
140,60065,60065,23184,36754
140,44134,44134,5790,45043
140,10591,63699,18391,209
140,30309,29914,16599,58955
140,40826,40826,4308,7970
140,51985,51985,3234,20265
140,38447,38447,3816,51133
140,9239,9239,1160,40994
140,1781,1781,9172,19733
140,38447,38447,16599,57055
140,12952,32131,49059,46217
140,35409,71147,31362,51849
141,46346,46346,53257,11064
141,38331,38331,7919,37607
141,58035,10417,41489,27632
141,34257,62560,18268,2181
141,19545,41827,48883,52450
141,9512,9512,21578,868
141,62420,62420,14906,44791
141,8751,66052,14670,13698
141,59373,59373,29180,18311
141,24431,7132,37303,12018
141,28563,35383,12971,13214
141,67402,67402,31547,9928
141,22530,6470,21832,58499
141,13820,68522,15128,28663
141,67641,56489,16758,16982
141,71948,37151,1380,38859
141,21439,21439,2891,38458
141,29456,66785,18979,5131
141,30403,30403,14287,2497
141,36504,6623,18691,22958
142,71132,71132,24969,20143
142,20643,40651,22947,4847
142,15610,60548,38667,36095
142,42512,37061,34287,35654
142,54396,54396,36234,28050
142,53905,53905,24775,44203
142,20139,20139,51929,43022
142,70654,70654,26859,31052
142,56128,56128,43878,47935
142,11452,11452,24995,33905
142,37217,71513,18863,36183
142,50421,50421,8461,55826
142,29222,32523,20953,28549
142,58141,22643,41533,43463
142,5975,5975,41046,41380
142,25092,25092,34027,11020
142,28179,28179,15764,1843
142,5243,15066,27490,40186
142,7291,24257,9226,32923
142,7287,7287,24187,23660
143,34376,52407,30811,18922
143,40824,40824,1287,19506
143,67407,67407,31930,52221
143,14963,14963,36310,57192
143,57397,12304,34780,43423
143,44003,44003,25467,57565
143,50037,50037,17996,11752
143,34904,34904,18839,17908
143,5566,7497,29531,38443
143,2569,2569,1287,39925
143,48220,4421,8352,35146
143,36133,36133,53407,33066
143,50496,63780,12169,6791
143,73583,56647,43831,4196
143,23385,7768,46695,1308
143,18333,49546,31367,57565
143,9896,9896,42228,35685
143,32339,32339,14580,28176
143,70702,66479,50470,44764
143,35640,6737,12316,564
144,69332,69332,44942,46010
144,65540,65540,49765,32182
144,51142,61055,16587,37364
144,60786,60786,561,3195
144,15063,15063,43410,40399
144,47941,50755,30220,52761
144,26813,26813,17779,34436
144,28844,25226,34704,52871
144,60889,60889,30830,37995
144,18815,18815,4002,46099
144,63098,63098,28560,43526
144,19869,61720,2503,7198
144,37074,37074,22534,49193
144,3237,3237,39441,7707
144,60997,37846,42124,54146
144,36909,36909,33950,19440
144,44619,49500,27780,58895
144,43716,61055,46175,46306
144,9011,9011,42077,1684
144,33905,33905,26135,17747
145,65939,32298,24561,4206
145,72604,37967,5485,56148
145,22655,29439,13085,53886
145,44199,27809,35067,41014
145,45288,69987,27451,54511
145,49164,49164,53614,3516
145,23348,26264,47798,17473
145,65555,65555,5846,11859
145,20247,20247,25554,50467
145,18481,18488,8795,28880
145,269,269,7088,8957
145,8852,49667,11067,45771
145,53550,19894,17114,55438
145,52805,52805,45826,10621
145,61973,29439,30863,27541
145,65555,65555,20757,35624
145,47667,47667,18763,47288
145,1630,1630,29630,1774
145,44633,69302,50782,47574
145,54594,54594,5654,57879
146,52139,52139,29477,36859
146,39111,71565,13320,7907
146,48326,48326,15419,18695
146,45115,45115,34681,49107
146,41352,60187,29502,54081
146,16505,16505,14290,58453
146,28267,28267,26717,3938
146,29725,29725,5632,43597
146,22430,36753,3593,47366
146,20548,49625,44075,7437
146,32168,32168,4566,6956
146,17712,17712,34446,41400
146,26695,26695,12671,23357
146,26227,26227,37876,7261
146,676,67631,42392,58153
146,49952,15077,50300,2632
146,32041,21339,46665,30695
146,60713,62994,23902,7938
146,51163,6856,31889,445
146,34586,34586,42161,2876
147,59543,59543,39657,11072
147,70648,58228,8795,3992
147,14730,14730,2419,45554
147,62181,55144,20898,24160
147,42062,42062,51830,42183
147,29769,47713,33707,25279
147,73320,73320,13723,17358
147,14604,36674,19285,23788
147,24203,24203,23789,42464
147,58076,58076,35557,13088
147,24267,32023,27527,24447
147,13858,62332,24035,3992
147,70586,20458,8471,6966
147,61162,31790,45757,3342
147,27664,23780,23984,41478
147,2711,2711,36649,45263
147,13453,50853,23789,56372
147,4296,51225,45254,42728
147,70536,70536,37207,54824
147,3022,45510,18855,9043
148,35187,35187,14875,44603
148,46156,46156,5021,57922
148,19652,59103,34585,35412
148,64737,64737,48133,56342
148,4973,4973,11558,20677
148,69179,69179,32931,18352
148,22093,22093,50472,54083
148,18186,18186,51689,14755
148,22881,22881,42247,20677
148,56758,56758,22077,57198
148,12101,12101,52252,13864
148,21444,54900,44287,41442
148,36630,36630,12902,6560
148,45141,45141,33579,32341
148,32625,62136,26776,34268
148,11553,150,413,52153
148,28617,28617,27674,54158
148,39911,39911,23067,6031
148,53210,40053,22044,33933
148,22467,22467,2518,40756
149,22534,5163,13862,32396
149,47777,47777,28042,19324
149,18259,24773,53481,40045
149,7449,7449,18717,31041
149,47693,47693,35433,37498
149,17208,17208,52261,38600
149,18866,18866,13643,30216
149,48931,48931,24418,13252
149,12834,61536,21812,49843
149,54264,13621,52272,7164
149,66545,66545,36684,5557
149,15369,15369,33240,13090
149,62952,62952,26210,17302
149,19472,69581,17017,25162
149,35087,35087,29844,11691
149,57199,57199,19058,13430
149,57539,57539,33687,32223
149,9589,3730,30658,14113
149,12664,23480,45831,10412
149,52065,52065,3555,55723
150,109,109,11261,44629
150,63467,63467,33347,5669
150,31278,31278,14912,24645
150,34836,34836,11241,44629
150,24385,24385,2036,39894
150,67044,67044,51900,24950
150,53750,53750,24426,24950
150,62930,62930,44805,24950
150,46063,46063,17791,40546
150,17001,17001,40553,18600
150,24945,24945,29355,27394
150,35028,35028,19989,52302
150,47277,47277,11261,24950
150,39891,39891,19989,52302
150,12472,12472,9802,55873
150,50496,50496,19989,38942
150,45166,21003,45709,40973
150,61367,61367,39804,24950
150,53493,40037,37426,24950
150,72983,72983,2508,24950
151,53600,53600,5723,7959
151,63369,53891,21480,22483
151,10000,10000,21480,54015
151,56334,56334,20104,3393
151,45137,66196,21480,24837
151,10281,10281,20104,33339
151,23802,23802,44339,52444
151,15300,15300,21480,42730
151,20780,20780,34594,48155
151,42927,42927,39056,42931
151,14608,14608,39606,53001
151,33720,33720,33450,44365
151,26581,26581,11609,8300
151,66746,66746,37154,57906
151,4097,4097,2953,24837
151,54134,54134,3367,17645
151,5719,5719,21480,13922
151,38434,38434,17554,15414
151,22891,22891,6604,37341
151,48611,7572,21480,44768
152,29672,62700,31525,16776
152,460,460,18511,7261
152,19453,53555,21028,39257
152,63244,63244,16299,2946
152,11758,11758,11871,15154
152,66266,66266,35764,5543
152,27124,27124,52463,34974
152,29285,25071,21087,58827
152,2974,64043,50031,24910
152,53687,53687,17869,22084
152,3681,29439,14575,7261
152,59101,47300,39064,18756
152,47656,47656,3800,22084
152,62486,62486,31247,7246
152,10744,48956,20341,15523
152,61281,61281,17946,48465
152,55398,53229,36829,54580
152,64148,64148,2052,9195
152,29672,5296,21087,13361
152,66087,66087,32108,4694
153,59465,65018,14312,38354
153,32377,14815,23595,14581
153,46877,36852,17028,33338
153,22033,22033,25311,51332
153,31683,44699,1101,36942
153,38942,38942,39779,33223
153,70558,43201,20467,6022
153,52803,52803,26291,25682
153,62956,62956,5103,56051
153,62911,65276,5888,42809
153,61752,6945,13901,30712
153,1997,71967,4723,17227
153,56722,61752,2133,21618
153,63979,63979,30461,14426
153,72836,72836,7657,10764
153,36652,62842,27694,52138
153,72078,72078,49752,57580
153,50391,50391,349,30587
153,12255,55324,43703,3918
153,47704,47704,31927,56051
154,67143,19635,48846,4302
154,20666,20666,47560,41716
154,19621,19621,1674,7847
154,44869,44869,48846,42774
154,30844,40687,10664,47697
154,57862,26500,45198,40661
154,24430,24430,2746,1261
154,31220,36946,17856,38259
154,23858,14963,30835,28101
154,52956,4707,43243,14942
154,37198,40205,36115,33252
154,49678,66224,43605,6406
154,71663,71663,43800,9941
154,706,33512,22436,43594
154,23368,44536,16008,41948
154,22603,22603,45252,54920
154,68996,68996,39082,36539
154,44738,44738,24251,11803
154,63925,26660,22780,20883
154,68389,68389,13483,5636
155,18460,18460,26972,52000
155,31181,31181,3626,47613
155,65833,32720,4867,29327
155,10751,13611,47544,14389
155,43063,43063,50331,6003
155,66995,66995,43833,31139
155,66093,66093,18080,37980
155,44540,44540,8288,22260
155,35428,35428,32071,55617
155,6668,6668,31903,47981
155,64793,64793,51278,8608
155,2656,2656,3318,39715
155,42014,42014,4496,52993
155,51607,31317,4867,48066
155,43641,5177,38183,45925
155,58287,58287,51278,12349
155,33461,33461,26119,56528
155,58636,51920,2060,3101
155,703,4757,2060,27209
155,62979,16496,25819,49172
156,23485,62551,41416,5902
156,58765,58765,33694,31890
156,14052,14052,33167,50905
156,51531,51531,53017,1826
156,73604,73604,13864,11500
156,4353,60524,6100,34232
156,63070,63070,1922,38828
156,27491,27491,40623,32799
156,41731,41731,21946,41705
156,20118,20118,50767,56586
156,42706,42706,54046,55637
156,47238,58187,21096,41705
156,36655,36655,3391,27684
156,12232,12232,17038,10256
156,22790,22790,37829,15317
156,28027,47852,22176,33143
156,39253,39253,37829,41536
156,47930,47930,21946,26937
156,10969,50576,46141,18426
156,70637,70637,46141,38310
157,51145,51145,31905,24790
157,48955,34328,5779,13429
157,48955,48955,12185,4715
157,59564,59564,47006,56275
157,68729,68729,8196,2180
157,3229,22990,8470,5595
157,20893,20893,44266,46169
157,46699,46699,27280,15101
157,37286,37286,11840,34938
157,46862,46862,22980,15101
157,22828,22828,1364,3282
157,52987,52987,26882,42449
157,24346,24346,5894,2619
157,16011,16011,43900,43789
157,57839,1818,45944,24790
157,55171,55171,20725,42538
157,69015,69015,41378,5111
157,19307,19307,588,50475
157,60782,60782,13754,7169
157,41787,41787,43442,47698
158,55237,55237,48842,7944
158,54629,73399,7935,34438
158,24198,50374,13207,57256
158,40918,40918,48544,9256
158,32779,32779,20124,16911
158,59031,2564,42022,3852
158,12425,36185,33336,54135
158,44966,59958,20270,26068
158,4581,50374,17288,13656
158,12741,54057,6740,47930
158,11897,22714,48465,9256
158,24738,24738,23872,13615
158,27672,27672,19324,5453
158,5889,5889,28240,15727
158,70109,40474,24942,16911
158,2263,2263,19962,4793
158,34897,34897,14722,31869
158,37810,37810,40174,4726
158,38177,38177,41328,22488
158,9880,9880,12933,1962
159,16340,28041,19592,31628
159,1265,1265,16515,24710
159,1013,1013,51067,57673
159,59511,59511,18977,47115
159,3823,3823,31753,14537
159,26074,26074,26184,56577
159,51161,51161,49788,30510
159,14726,14726,17850,13779
159,72761,72761,44776,22976
159,58594,58594,22493,8194
159,53449,52015,14822,11427
159,37546,37546,42403,7811
159,57977,57977,8124,2048
159,43679,27135,53769,32723
159,37750,5184,18613,51369
159,26807,26807,38954,20523
159,18523,18523,26824,7560
159,39804,58929,22329,58248
159,3862,3862,23267,43560
159,19447,19447,38589,1768
160,759,759,33219,32106
160,3353,3353,36750,39655
160,21247,21247,14312,40035
160,45635,3983,33438,21057
160,13082,50017,32757,21906
160,70528,23275,43108,952
160,58856,58856,52381,55954
160,63566,63566,8993,50272
160,63151,25336,29576,29321
160,53508,53508,43435,33874
160,60015,60015,25335,2328
160,23876,23876,46793,2154
160,2586,2586,48611,50177
160,15256,15256,52381,26673
160,14126,53278,7796,47588
160,18999,18999,4822,45078
160,40345,10208,11468,4626
160,2706,60800,18705,56939
160,68203,68203,32769,38157
160,37375,37375,35764,54851
161,33082,33082,13279,24430
161,33082,32753,47117,11244
161,71064,71064,32355,29807
161,64935,38289,34413,4842
161,45130,45130,5845,56457
161,20571,27638,51926,46098
161,28296,28296,16653,26009
161,25078,65543,32778,1061
161,402,20078,8832,41889
161,71167,33609,10499,28894
161,65012,1927,11208,36249
161,48743,70311,23398,18020
161,56576,15399,45655,22948
161,64294,28034,12799,662
161,72338,27473,1805,15668
161,17410,53463,52109,18790
161,8829,61417,25396,48232
161,61850,71612,36991,34705
161,66408,1542,34206,11742
161,26698,26698,27749,41893
162,37323,28698,28358,36868
162,14298,21171,42054,4147
162,54172,54172,53037,48459
162,30068,27438,3950,34400
162,42318,42318,24521,13714
162,23405,30828,33450,1017
162,28974,28974,39582,49446
162,40899,40899,35841,32225
162,60655,60655,10300,22657
162,41335,41335,17012,34196
162,70996,2179,21037,41581
162,57667,57667,50088,36483
162,28304,8633,48101,19391
162,39005,39005,18977,17876
162,62981,62981,41398,30657
162,73057,13485,40164,39734
162,8876,47448,48101,39071
162,31957,31957,43300,49458
162,41320,72653,12702,4192
162,37044,37044,53009,46484
163,25900,25900,8670,49703
163,50714,51422,30815,3635
163,109,13754,51881,12023
163,25585,25585,38954,13045
163,14490,14490,30380,46641
163,25228,25228,418,34464
163,57152,57152,46,22826
163,57152,57152,46,23691
163,3780,58671,20751,17948
163,26254,26254,9519,34923
163,14490,14490,24670,4143
163,16016,16016,19633,14725
163,18579,8411,32665,57145
163,67846,67846,24456,13045
163,24820,49426,50829,58353
163,11836,52362,43674,8156
163,40153,40153,32506,31952
163,30625,68343,3056,18204
163,44940,15209,9712,12768
163,42776,42776,20435,40536
164,56647,56647,49417,39529
164,14816,64331,44477,51480
164,32966,21784,18376,11625
164,9112,27946,49417,37505
164,7479,7479,13390,36188
164,27040,12304,6126,55225
164,48054,46007,15199,54269
164,41746,41746,51282,54269
164,45921,45921,4519,8215
164,30329,30329,14792,2812
164,57222,57222,11211,9904
164,38099,58137,23642,40889
164,993,993,25190,9783
164,21784,21784,47164,3485
164,17366,34926,32569,55225
164,8962,8962,25192,8305
164,9208,9208,20540,13884
164,46007,46007,6407,53002
164,9292,23186,49443,2659
164,19360,19360,48892,3878
165,50197,8816,34106,43752
165,32674,32674,27491,57117
165,7021,7021,3593,42584
165,30824,43531,18891,18616
165,43929,8816,7306,39050
165,59116,59116,26201,51206
165,62851,62851,34681,56705
165,32167,32167,35764,2113
165,6272,6272,42682,3762
165,58635,58635,15568,4584
165,54681,22120,26201,35917
165,63478,63478,35183,15053
165,60936,3213,15810,17086
165,38325,471,32881,16893
165,13134,13134,37649,688
165,64815,64815,35183,32849
165,35050,35050,32692,2889
165,38338,28218,49736,43150
165,61656,61656,1709,33494
165,27075,27075,24045,22423
166,64435,69892,13033,34464
166,45631,45631,24896,34101
166,50675,50675,37491,1750
166,38072,38072,30682,18245
166,13345,13345,3798,6424
166,58951,2060,2079,34464
166,23371,5744,9429,40990
166,21857,21857,14532,41419
166,19016,53267,39586,53550
166,45747,45747,48846,17920
166,70726,24443,12191,37436
166,34257,34257,47381,44820
166,73560,73560,43196,38798
166,41259,41259,34625,6136
166,68223,68223,38294,1654
166,21257,21257,6216,12952
166,70934,70934,18412,12536
166,47910,24488,43098,11677
166,52714,52970,8556,56791
166,6162,30032,11864,22087
167,31515,3246,27389,44382
167,41587,41587,28774,40118
167,41360,41360,16373,54215
167,9119,9119,20344,39771
167,35488,35488,38488,30328
167,61777,51422,18041,25140
167,66692,66692,48882,4674
167,2818,2818,47152,41838
167,39827,39827,36501,36822
167,15970,15970,47408,19680
167,35524,35524,17177,6465
167,4668,4668,44476,33834
167,62586,52439,6922,34494
167,24769,12864,23163,24097
167,11178,11178,51874,37340
167,438,38988,34153,36200
167,30061,46009,51610,37340
167,10420,16178,6922,41016
167,62784,62784,42655,20876
167,50318,56882,12297,26465
168,63752,63752,37461,4857
168,46800,46800,32219,25051
168,49295,49295,40617,5567
168,40604,40604,47531,14482
168,58948,58948,32314,26484
168,58204,58204,37470,51129
168,31086,31086,4258,4735
168,53611,53611,19566,56565
168,33511,31202,52614,10134
168,5192,5192,42212,29845
168,68818,68710,45978,12991
168,49268,49268,30822,27763
168,2073,2073,8163,55326
168,66958,66958,42261,11830
168,2308,2308,25699,26484
168,9994,9994,46503,22742
168,4748,4748,17630,29845
168,40267,40267,18817,18971
